Driver,Group,Duties,Final Year, Expires Week,Training Week, Training Day
12,2, 1055,MAR,2,15,true
12,2, 1260,LON,2,14,true
12,2, 1469,LON,2,13,true
12,2, 1833,ECB,2,33,true
12,2, 1921,ECB,2,18,false
12,3,  225,CEN,2,2,false
	 Group Violation group CEN must be in week 14 with low priority
12,3,  275,CEN,2,4,false
	 Group Violation group CEN must be in week 14 with low priority
12,3,  417,CEN,2,36,false
	 Group Violation group CEN must be in week 14 with low priority
12,3,  917,MAR,2,8,false
12,3,  933,MAR,2,36,true
12,3, 1277,LON,2,8,false
12,3, 1544,LON,2,14,true
12,3, 1590,LON,2,34,true
12,3, 1757,LCB,2,10,false
12,3, 1776,LCB,2,33,true
12,4,  240,CEN,2,21,true
	 Group Violation group CEN must be in week 14 with low priority
12,4,  245,CEN,2,4,false
	 Group Violation group CEN must be in week 14 with low priority
12,4,  365,CEN,2,22,false
	 Group Violation group CEN must be in week 14 with low priority
12,4,  424,CEN,2,2,false
	 Group Violation group CEN must be in week 14 with low priority
12,4,  734,CEN,2,30,false
	 Group Violation group CEN must be in week 14 with low priority
12,4,  852,MAR,2,15,false
12,4, 1362,LON,2,23,false
12,4, 1397,LON,2,4,false
12,4, 1754,LCB,2,36,false
12,4, 1806,LCB,2,14,false
12,4, 1874,ECB,2,12,false
12,5,   91,CEN,2,12,false
	 Group Violation group CEN must be in week 14 with low priority
12,5,  109,CEN,2,1,false
	 Group Violation group CEN must be in week 14 with low priority
12,5,  403,CEN,2,15,true
	 Group Violation group CEN must be in week 14 with low priority
12,5,  611,CEN,2,25,true
	 Group Violation group CEN must be in week 14 with low priority
12,5, 1134,MAR,2,38,false
12,5, 1251,LON,2,4,false
12,5, 1331,LON,2,17,true
12,5, 1495,LON,2,23,false
12,5, 1671,LON,2,6,false
12,5, 1847,ECB,2,29,false
13,1,   49,OFF,2,16,false
13,1,  319,CEN,2,38,true
	 Group Violation group CEN must be in week 14 with low priority
13,1,  406,CEN,2,21,false
	 Group Violation group CEN must be in week 14 with low priority
13,1,  443,CEN,2,27,false
	 Group Violation group CEN must be in week 14 with low priority
13,1,  660,CEN,2,39,false
	 Group Violation group CEN must be in week 14 with low priority
13,1,  668,CEN,2,37,false
	 Group Violation group CEN must be in week 14 with low priority
13,1, 1268,LON,2,37,false
13,1, 1307,LON,2,35,false
13,1, 1328,LON,2,7,false
13,1, 1395,LON,2,16,false
13,2,   27,OFF,2,25,false
13,2,  204,CEN,2,26,false
	 Group Violation group CEN must be in week 14 with low priority
13,2,  602,CEN,2,3,false
	 Group Violation group CEN must be in week 14 with low priority
13,2,  607,CEN,2,3,false
	 Group Violation group CEN must be in week 14 with low priority
13,2,  763,CEN,2,38,false
	 Group Violation group CEN must be in week 14 with low priority
13,2,  823,CEN,2,34,false
	 Group Violation group CEN must be in week 14 with low priority
13,2, 1053,MAR,2,5,false
13,2, 1060,MAR,2,1,false
13,2, 1063,MAR,2,1,false
13,2, 1364,LON,2,7,false
13,2, 1945,ECB,2,13,false
13,3,   97,CEN,2,31,false
	 Group Violation group CEN must be in week 14 with low priority
13,3,  272,CEN,2,16,false
	 Group Violation group CEN must be in week 14 with low priority
13,3,  441,CEN,2,20,false
	 Group Violation group CEN must be in week 14 with low priority
13,3,  577,CEN,2,9,false
	 Group Violation group CEN must be in week 14 with low priority
13,3,  582,CEN,2,12,false
	 Group Violation group CEN must be in week 14 with low priority
13,3,  869,MAR,2,30,true
13,3,  947,MAR,2,38,true
13,3, 1153,MAR,2,33,false
13,3, 1419,LON,2,29,false
13,3, 1990,EBT,2,29,false
13,4,   99,CEN,2,27,true
	 Group Violation group CEN must be in week 14 with low priority
13,4,  177,CEN,2,19,false
	 Group Violation group CEN must be in week 14 with low priority
13,4,  427,CEN,2,20,false
	 Group Violation group CEN must be in week 14 with low priority
13,4,  502,CEN,2,5,false
	 Group Violation group CEN must be in week 14 with low priority
13,4, 1058,MAR,2,35,false
13,4, 1105,MAR,2,38,false
13,4, 1180,MAR,2,33,false
13,4, 1354,LON,2,25,false
		 Found driver 1354 must be before week 26 with high priority
13,4, 1444,LON,2,36,false
13,4, 1638,LON,2,5,false
13,4, 1849,ECB,2,10,false
13,4, 1938,ECB,2,38,false
13,5,  160,CEN,2,22,false
	 Group Violation group CEN must be in week 14 with low priority
13,5,  176,CEN,2,18,true
	 Group Violation group CEN must be in week 14 with low priority
13,5,  655,CEN,2,36,false
	 Group Violation group CEN must be in week 14 with low priority
13,5,  799,CEN,2,9,false
	 Group Violation group CEN must be in week 14 with low priority
13,5, 1006,MAR,2,5,false
13,5, 1017,MAR,2,10,false
13,5, 1570,LON,2,5,false
13,5, 1579,LON,2,16,false
13,5, 1736,LCB,2,35,false
13,5, 1783,LCB,2,21,true
14,1,  181,CEN,2,20,false
		 Found group CEN must be in week 14 with low priority
14,1,  375,CEN,2,24,true
		 Found group CEN must be in week 14 with low priority
14,1,  522,CEN,2,30,false
		 Found group CEN must be in week 14 with low priority
14,1,  560,CEN,2,25,true
		 Found group CEN must be in week 14 with low priority
14,1,  815,CEN,2,4,false
		 Found group CEN must be in week 14 with low priority
14,1,  946,MAR,2,37,false
14,1, 1062,MAR,2,39,true
14,1, 1261,LON,2,23,false
14,1, 1299,LON,2,33,false
14,1, 1447,LON,2,2,false
14,1, 1973,EBT,2,29,false
14,2,   64,LMC,2,28,false
14,2,  113,CEN,2,1,false
		 Found group CEN must be in week 14 with low priority
14,2,  135,CEN,2,10,false
		 Found group CEN must be in week 14 with low priority
14,2,  769,CEN,2,34,false
		 Found group CEN must be in week 14 with low priority
14,2,  851,MAR,2,7,false
14,2, 1125,MAR,2,19,true
14,2, 1221,MAR,2,17,false
14,2, 1561,LON,2,28,true
14,2, 1749,LCB,2,18,true
14,2, 2010,EBT,2,20,false
14,3,   90,CEN,2,10,false
		 Found group CEN must be in week 14 with low priority
14,3,  290,CEN,2,26,false
		 Found group CEN must be in week 14 with low priority
14,3,  627,CEN,2,39,false
		 Found group CEN must be in week 14 with low priority
14,3,  959,MAR,2,30,false
14,3, 1068,MAR,2,19,true
14,3, 1510,LON,2,27,false
14,3, 1713,LCB,2,39,true
14,3, 1829,ECB,2,18,false
14,3, 1998,EBT,2,2,false
14,4,  119,CEN,2,9,false
		 Found group CEN must be in week 14 with low priority
14,4,  259,CEN,2,19,false
		 Found group CEN must be in week 14 with low priority
14,4,  331,CEN,2,30,true
		 Found group CEN must be in week 14 with low priority
14,4,  642,CEN,2,22,false
		 Found group CEN must be in week 14 with low priority
14,4,  670,CEN,2,33,true
		 Found group CEN must be in week 14 with low priority
14,4, 1044,MAR,2,24,false
14,4, 1048,MAR,2,20,false
14,4, 1226,LON,2,34,false
14,4, 1556,LON,2,27,false
14,4, 1900,ECB,2,34,false
14,5,  108,CEN,2,20,false
		 Found group CEN must be in week 14 with low priority
14,5,  422,CEN,2,16,false
		 Found group CEN must be in week 14 with low priority
14,5,  617,CEN,2,32,false
		 Found group CEN must be in week 14 with low priority
14,5,  630,CEN,2,21,true
		 Found group CEN must be in week 14 with low priority
14,5,  641,CEN,2,25,false
		 Found group CEN must be in week 14 with low priority
14,5,  861,MAR,2,19,true
14,5, 1014,MAR,2,22,false
14,5, 1143,MAR,2,32,false
14,5, 1781,LCB,2,31,false
14,5, 1784,LCB,2,33,true
14,5, 1909,ECB,2,6,false
15,1,  103,CEN,2,10,false
	 Group Violation group CEN must be in week 14 with low priority
15,1,  374,CEN,2,38,false
	 Group Violation group CEN must be in week 14 with low priority
15,1, 1008,MAR,2,22,false
15,1, 1092,MAR,2,24,true
15,1, 1411,LON,2,39,false
15,1, 1520,LON,2,21,false
15,1, 1641,LON,2,9,false
15,1, 1666,LON,2,31,false
15,1, 1927,ECB,2,21,false
15,2,  170,CEN,2,33,false
	 Group Violation group CEN must be in week 14 with low priority
15,2,  482,CEN,2,3,false
	 Group Violation group CEN must be in week 14 with low priority
15,2,  487,CEN,2,9,false
	 Group Violation group CEN must be in week 14 with low priority
15,2,  859,MAR,2,37,false
15,2,  897,MAR,2,9,false
15,2, 1052,MAR,2,15,false
15,2, 1389,LON,2,31,false
15,2, 1612,LON,2,3,false
15,2, 1651,LON,2,4,false
15,2, 1703,LCB,2,28,false
15,3,  152,CEN,2,36,false
	 Group Violation group CEN must be in week 14 with low priority
15,3,  665,CEN,2,3,false
	 Group Violation group CEN must be in week 14 with low priority
15,3,  676,CEN,2,16,true
	 Group Violation group CEN must be in week 14 with low priority
15,3,  782,CEN,2,36,false
	 Group Violation group CEN must be in week 14 with low priority
15,3,  985,MAR,2,18,false
15,3, 1112,MAR,2,5,false
15,3, 1169,MAR,2,6,false
15,3, 1405,LON,2,30,false
15,3, 2002,EBT,2,31,true
15,4,  189,CEN,2,16,false
	 Group Violation group CEN must be in week 14 with low priority
15,4,  263,CEN,2,32,false
	 Group Violation group CEN must be in week 14 with low priority
15,4,  407,CEN,2,21,true
	 Group Violation group CEN must be in week 14 with low priority
15,4,  906,MAR,2,3,false
15,4,  940,MAR,2,13,false
15,4,  966,MAR,2,18,true
15,4, 1296,LON,2,38,false
15,4, 1471,LON,2,10,false
15,4, 1802,LCB,2,14,false
15,4, 1908,ECB,2,6,false
15,4, 1976,EBT,2,9,false
15,5,    1,OFF,2,19,false
15,5,  139,CEN,2,8,false
	 Group Violation group CEN must be in week 14 with low priority
15,5,  309,CEN,2,36,false
	 Group Violation group CEN must be in week 14 with low priority
15,5,  310,CEN,2,17,true
	 Group Violation group CEN must be in week 14 with low priority
15,5, 1109,MAR,2,23,false
15,5, 1278,LON,2,19,false
15,5, 1327,LON,2,35,false
15,5, 1654,LON,2,6,false
15,5, 1715,LCB,2,6,false
15,5, 1854,ECB,2,30,false
15,5, 1912,ECB,2,9,false
16,1,  120,CEN,2,20,true
	 Group Violation group CEN must be in week 14 with low priority
16,1,  409,CEN,2,18,false
	 Group Violation group CEN must be in week 14 with low priority
16,1, 1064,MAR,2,22,true
16,1, 1163,MAR,2,13,false
16,1, 1291,LON,2,16,false
16,1, 1315,LON,2,11,false
16,1, 1324,LON,2,20,false
16,1, 1753,LCB,2,34,true
16,1, 1907,ECB,2,38,false
16,2,  556,CEN,2,15,false
	 Group Violation group CEN must be in week 14 with low priority
16,2,  726,CEN,2,23,true
	 Group Violation group CEN must be in week 14 with low priority
16,2,  781,CEN,2,37,true
	 Group Violation group CEN must be in week 14 with low priority
16,2, 1113,MAR,2,23,false
16,2, 1210,MAR,2,8,false
16,2, 1269,LON,2,7,false
16,2, 1578,LON,2,1,false
16,2, 1763,LCB,2,1,false
16,2, 1771,LCB,2,19,false
16,3,  246,CEN,2,13,false
	 Group Violation group CEN must be in week 14 with low priority
16,3,  384,CEN,2,19,true
	 Group Violation group CEN must be in week 14 with low priority
16,3,  469,CEN,2,18,false
	 Group Violation group CEN must be in week 14 with low priority
16,3,  659,CEN,2,32,false
	 Group Violation group CEN must be in week 14 with low priority
16,3,  958,MAR,2,9,false
16,3, 1080,MAR,2,29,false
16,3, 1162,MAR,2,28,false
16,3, 1314,LON,2,10,false
16,3, 1686,LCB,2,37,true
16,3, 1941,ECB,2,24,false
16,4,  110,CEN,2,30,false
	 Group Violation group CEN must be in week 14 with low priority
16,4,  255,CEN,2,33,false
	 Group Violation group CEN must be in week 14 with low priority
16,4,  308,CEN,2,14,false
	 Group Violation group CEN must be in week 14 with low priority
16,4,  598,CEN,2,28,false
	 Group Violation group CEN must be in week 14 with low priority
16,4,  926,MAR,2,31,false
16,4, 1140,MAR,2,5,false
16,4, 1398,LON,2,16,false
16,4, 1737,LCB,2,27,false
16,4, 1834,ECB,2,32,false
16,4, 1965,EBT,2,8,false
	 Driver Violation driver 1965 must be in week 08 with medium priority
16,5,  398,CEN,2,31,false
	 Group Violation group CEN must be in week 14 with low priority
16,5,  475,CEN,2,18,true
	 Group Violation group CEN must be in week 14 with low priority
16,5,  646,CEN,2,39,false
	 Group Violation group CEN must be in week 14 with low priority
16,5,  653,CEN,2,24,false
	 Group Violation group CEN must be in week 14 with low priority
16,5,  667,CEN,2,35,true
	 Group Violation group CEN must be in week 14 with low priority
16,5, 1232,LON,2,30,true
16,5, 1290,LON,2,24,false
16,5, 1325,LON,2,35,false
16,5, 1494,LON,2,33,false
17,1,   31,OFF,2,9,false
17,1,  114,CEN,2,15,false
	 Group Violation group CEN must be in week 14 with low priority
17,1,  242,CEN,2,27,false
	 Group Violation group CEN must be in week 14 with low priority
17,1,  783,CEN,2,34,false
	 Group Violation group CEN must be in week 14 with low priority
17,1,  812,CEN,2,10,false
	 Group Violation group CEN must be in week 14 with low priority
17,1,  873,MAR,2,19,false
17,1,  970,MAR,2,8,false
17,1, 1216,MAR,2,29,false
17,1, 1746,LCB,2,16,false
17,1, 1951,ECB,2,35,false
17,2,  258,CEN,2,1,false
	 Group Violation group CEN must be in week 14 with low priority
17,2,  401,CEN,2,18,true
	 Group Violation group CEN must be in week 14 with low priority
17,2,  608,CEN,2,35,true
	 Group Violation group CEN must be in week 14 with low priority
17,2,  752,CEN,2,28,true
	 Group Violation group CEN must be in week 14 with low priority
17,2,  805,CEN,2,25,false
	 Group Violation group CEN must be in week 14 with low priority
17,2, 1051,MAR,2,37,false
17,2, 1142,MAR,2,26,false
17,2, 1608,LON,2,20,true
17,2, 1876,ECB,2,35,false
17,2, 1878,ECB,2,35,true
17,3,   48,OFF,2,36,false
17,3,   65,LMC,2,15,false
17,3,  174,CEN,2,21,false
	 Group Violation group CEN must be in week 14 with low priority
17,3,  193,CEN,2,34,false
	 Group Violation group CEN must be in week 14 with low priority
17,3,  399,CEN,2,28,false
	 Group Violation group CEN must be in week 14 with low priority
17,3, 1152,MAR,2,35,true
17,3, 1182,MAR,2,28,false
17,3, 1194,MAR,2,22,false
17,3, 1777,LCB,2,7,false
17,3, 1842,ECB,2,18,false
17,4,   14,OFF,2,19,true
17,4,  247,CEN,2,33,false
	 Group Violation group CEN must be in week 14 with low priority
17,4,  455,CEN,2,18,true
	 Group Violation group CEN must be in week 14 with low priority
17,4,  758,CEN,2,27,false
	 Group Violation group CEN must be in week 14 with low priority
17,4,  770,CEN,2,24,true
	 Group Violation group CEN must be in week 14 with low priority
17,4,  936,MAR,2,29,false
17,4, 1267,LON,2,28,true
17,4, 1565,LON,2,9,false
17,4, 1617,LON,2,25,false
17,4, 1813,LCB,2,38,false
17,4, 1868,ECB,2,5,false
17,5,    6,OFF,2,26,false
17,5,  166,CEN,2,21,true
	 Group Violation group CEN must be in week 14 with low priority
17,5,  186,CEN,2,15,false
	 Group Violation group CEN must be in week 14 with low priority
17,5,  318,CEN,2,3,false
	 Group Violation group CEN must be in week 14 with low priority
17,5,  342,CEN,2,34,true
	 Group Violation group CEN must be in week 14 with low priority
17,5,  711,CEN,2,38,true
	 Group Violation group CEN must be in week 14 with low priority
17,5,  836,MAR,2,30,false
17,5, 1243,LON,2,34,false
17,5, 1468,LON,2,9,false
17,5, 1767,LCB,2,19,false
17,5, 1805,LCB,2,1,false
17,5, 1828,ECB,2,26,false
18,1,  121,CEN,2,1,false
	 Group Violation group CEN must be in week 14 with low priority
18,1,  585,CEN,2,4,false
	 Group Violation group CEN must be in week 14 with low priority
18,1,  800,CEN,2,13,false
	 Group Violation group CEN must be in week 14 with low priority
18,1,  865,MAR,2,37,false
18,1, 1139,MAR,2,21,false
18,1, 1144,MAR,2,29,false
18,1, 1683,LCB,2,32,false
18,1, 1696,LCB,2,13,false
18,1, 1879,ECB,2,27,false
18,1, 1957,EBT,2,34,false
18,2,   11,OFF,2,2,false
18,2,  551,CEN,2,36,false
	 Group Violation group CEN must be in week 14 with low priority
18,2,  687,CEN,2,23,false
	 Group Violation group CEN must be in week 14 with low priority
18,2,  696,CEN,2,2,false
	 Group Violation group CEN must be in week 14 with low priority
18,2, 1313,LON,2,19,false
18,2, 1487,LON,2,13,false
18,2, 1626,LON,2,5,false
18,2, 1934,ECB,2,34,false
18,3,   83,CEN,2,3,false
	 Group Violation group CEN must be in week 14 with low priority
18,3,  284,CEN,2,25,false
	 Group Violation group CEN must be in week 14 with low priority
18,3,  412,CEN,2,37,false
	 Group Violation group CEN must be in week 14 with low priority
18,3,  500,CEN,2,35,false
	 Group Violation group CEN must be in week 14 with low priority
18,3,  882,MAR,2,15,false
18,3,  894,MAR,2,33,false
18,3, 1155,MAR,2,26,false
18,3, 1333,LON,2,21,false
18,3, 1433,LON,2,10,false
18,3, 1503,LON,2,3,false
18,3, 1786,LCB,2,12,false
18,4,   72,LMC,2,14,false
18,4,  283,CEN,2,6,false
	 Group Violation group CEN must be in week 14 with low priority
18,4,  297,CEN,2,28,false
	 Group Violation group CEN must be in week 14 with low priority
18,4,  467,CEN,2,1,false
	 Group Violation group CEN must be in week 14 with low priority
18,4,  521,CEN,2,17,false
	 Group Violation group CEN must be in week 14 with low priority
18,4,  672,CEN,2,33,false
		 Found driver  672 must be after week 05 with low priority
	 Group Violation group CEN must be in week 14 with low priority
18,4, 1001,MAR,2,32,false
18,4, 1237,LON,2,14,false
18,4, 1637,LON,2,5,false
18,4, 1779,LCB,2,25,false
18,4, 1832,ECB,2,29,false
18,5,  214,CEN,2,24,true
	 Group Violation group CEN must be in week 14 with low priority
18,5,  248,CEN,2,35,false
	 Group Violation group CEN must be in week 14 with low priority
18,5,  438,CEN,2,10,false
	 Group Violation group CEN must be in week 14 with low priority
18,5,  701,CEN,2,38,false
	 Group Violation group CEN must be in week 14 with low priority
18,5,  791,CEN,2,15,false
	 Group Violation group CEN must be in week 14 with low priority
18,5, 1178,MAR,2,16,false
18,5, 1193,MAR,2,7,false
18,5, 1281,LON,2,19,false
18,5, 1359,LON,2,23,true
18,5, 1455,LON,2,5,false
18,5, 1819,ECB,2,7,false
19,1,  111,CEN,2,28,true
	 Group Violation group CEN must be in week 14 with low priority
19,1,  234,CEN,2,21,false
	 Group Violation group CEN must be in week 14 with low priority
19,1,  930,MAR,2,25,true
19,1, 1123,MAR,2,22,false
19,1, 1574,LON,2,4,false
19,1, 1652,LON,2,29,false
19,1, 1662,LON,2,20,false
19,1, 1826,ECB,2,36,false
19,1, 1925,ECB,2,1,false
19,2,  195,CEN,2,27,false
	 Group Violation group CEN must be in week 14 with low priority
19,2,  486,CEN,2,11,false
	 Group Violation group CEN must be in week 14 with low priority
19,2,  733,CEN,2,22,true
	 Group Violation group CEN must be in week 14 with low priority
19,2,  804,CEN,2,32,false
	 Group Violation group CEN must be in week 14 with low priority
19,2,  944,MAR,2,14,false
19,2, 1041,MAR,2,15,false
19,2, 1485,LON,2,31,false
19,2, 1587,LON,2,36,false
19,2, 1966,EBT,2,21,false
19,3,  233,CEN,2,10,false
	 Group Violation group CEN must be in week 14 with low priority
19,3,  604,CEN,2,11,false
	 Group Violation group CEN must be in week 14 with low priority
19,3,  745,CEN,2,23,false
	 Group Violation group CEN must be in week 14 with low priority
19,3,  814,CEN,2,23,false
	 Group Violation group CEN must be in week 14 with low priority
19,3,  989,MAR,2,2,false
19,3, 1024,MAR,2,27,false
19,3, 1215,MAR,2,1,false
19,3, 1242,LON,2,9,false
19,3, 1775,LCB,2,10,false
19,3, 1968,EBT,2,33,false
19,4,   67,LMC,2,23,true
19,4,  162,CEN,2,32,false
	 Group Violation group CEN must be in week 14 with low priority
19,4,  168,CEN,2,8,false
	 Group Violation group CEN must be in week 14 with low priority
19,4,  185,CEN,2,23,false
	 Group Violation group CEN must be in week 14 with low priority
19,4,  428,CEN,2,31,false
	 Group Violation group CEN must be in week 14 with low priority
19,4,  923,MAR,2,32,true
19,4, 1730,LCB,2,8,false
19,5,  102,CEN,2,18,false
	 Group Violation group CEN must be in week 14 with low priority
19,5,  112,CEN,2,11,false
	 Group Violation group CEN must be in week 14 with low priority
19,5,  268,CEN,2,19,false
	 Group Violation group CEN must be in week 14 with low priority
19,5,  600,CEN,2,18,false
	 Group Violation group CEN must be in week 14 with low priority
19,5,  697,CEN,2,12,false
	 Group Violation group CEN must be in week 14 with low priority
19,5,  892,MAR,2,22,false
19,5,  945,MAR,2,28,true
19,5, 1305,LON,2,12,false
		 Found driver 1305 must be after week 09 with high priority
19,5, 1317,LON,2,13,false
20,1,    4,OFF,2,28,false
20,1,  196,CEN,2,23,true
	 Group Violation group CEN must be in week 14 with low priority
20,1,  561,CEN,2,17,false
	 Group Violation group CEN must be in week 14 with low priority
20,1, 1111,MAR,2,10,false
20,1, 1430,LON,2,13,false
20,1, 1791,LCB,2,38,true
20,1, 1892,ECB,2,32,false
20,1, 1914,ECB,2,29,false
20,2,   87,CEN,2,11,false
	 Group Violation group CEN must be in week 14 with low priority
20,2,  197,CEN,2,23,false
	 Group Violation group CEN must be in week 14 with low priority
20,2,  356,CEN,2,30,false
	 Group Violation group CEN must be in week 14 with low priority
20,2,  405,CEN,2,37,true
	 Group Violation group CEN must be in week 14 with low priority
20,2,  537,CEN,2,2,false
	 Group Violation group CEN must be in week 14 with low priority
20,2,  837,MAR,2,27,true
20,2,  921,MAR,2,25,false
20,2, 1009,MAR,2,13,false
20,2, 1648,LON,2,20,false
20,2, 1902,ECB,2,25,true
20,3,   13,OFF,2,24,false
20,3,  664,CEN,2,27,false
	 Group Violation group CEN must be in week 14 with low priority
20,3,  702,CEN,2,13,false
	 Group Violation group CEN must be in week 14 with low priority
20,3,  829,MAR,2,20,false
20,3,  898,MAR,2,37,false
20,3, 1004,MAR,2,19,false
20,3, 1769,LCB,2,7,false
20,3, 1816,ECB,2,20,false
20,3, 1936,ECB,2,9,false
20,3, 2013,EBT,2,38,false
20,4,   19,OFF,2,5,false
20,4,  373,CEN,2,25,true
	 Group Violation group CEN must be in week 14 with low priority
20,4,  458,CEN,2,7,false
	 Group Violation group CEN must be in week 14 with low priority
20,4,  489,CEN,2,5,false
	 Group Violation group CEN must be in week 14 with low priority
20,4,  831,MAR,2,34,false
20,4,  968,MAR,2,30,false
20,4, 1424,LON,2,21,true
20,4, 1481,LON,2,10,false
20,4, 1595,LON,2,1,false
20,4, 1881,ECB,2,24,false
20,5,   42,OFF,2,20,false
20,5,   92,CEN,2,30,true
	 Group Violation group CEN must be in week 14 with low priority
20,5,  566,CEN,2,30,false
	 Group Violation group CEN must be in week 14 with low priority
20,5,  689,CEN,2,12,false
	 Group Violation group CEN must be in week 14 with low priority
20,5,  700,CEN,2,39,false
	 Group Violation group CEN must be in week 14 with low priority
20,5,  991,MAR,2,38,false
20,5, 1057,MAR,2,24,false
20,5, 1195,MAR,2,5,false
20,5, 1351,LON,2,29,false
20,5, 1627,LON,2,29,true
20,5, 1922,ECB,2,31,false
21,1,  182,CEN,2,30,false
	 Group Violation group CEN must be in week 14 with low priority
21,1,  471,CEN,2,20,false
	 Group Violation group CEN must be in week 14 with low priority
21,1,  557,CEN,2,13,false
	 Group Violation group CEN must be in week 14 with low priority
21,1,  639,CEN,2,37,false
	 Group Violation group CEN must be in week 14 with low priority
21,1,  890,MAR,2,3,false
21,1, 1097,MAR,2,11,false
21,1, 1246,LON,2,24,false
21,1, 1509,LON,2,29,true
21,1, 1552,LON,2,22,false
21,1, 1796,LCB,2,18,false
21,2,  227,CEN,2,20,false
	 Group Violation group CEN must be in week 14 with low priority
21,2,  262,CEN,2,31,true
	 Group Violation group CEN must be in week 14 with low priority
21,2,  594,CEN,2,21,false
	 Group Violation group CEN must be in week 14 with low priority
21,2,  704,CEN,2,12,false
	 Group Violation group CEN must be in week 14 with low priority
21,2, 1082,MAR,2,13,false
21,2, 1101,MAR,2,15,false
21,2, 1214,MAR,2,17,false
21,2, 1547,LON,2,23,true
21,2, 1711,LCB,2,33,true
21,3,  256,CEN,2,20,false
	 Group Violation group CEN must be in week 14 with low priority
21,3,  647,CEN,2,22,false
	 Group Violation group CEN must be in week 14 with low priority
21,3,  974,MAR,2,3,false
21,3, 1177,MAR,2,31,true
21,3, 1320,LON,2,21,false
21,3, 1452,LON,2,31,false
21,3, 1585,LON,2,3,false
21,3, 2009,EBT,2,26,false
21,4,  383,CEN,2,1,false
	 Group Violation group CEN must be in week 14 with low priority
21,4,  402,CEN,2,13,false
	 Group Violation group CEN must be in week 14 with low priority
21,4,  795,CEN,2,35,false
	 Group Violation group CEN must be in week 14 with low priority
21,4,  979,MAR,2,9,false
21,4, 1129,MAR,2,20,false
21,4, 1258,LON,2,37,true
21,4, 1259,LON,2,16,false
21,4, 1274,LON,2,35,false
21,4, 1522,LON,2,20,false
21,5,  140,CEN,2,13,false
	 Group Violation group CEN must be in week 14 with low priority
21,5,  156,CEN,2,32,false
	 Group Violation group CEN must be in week 14 with low priority
21,5,  527,CEN,2,16,false
	 Group Violation group CEN must be in week 14 with low priority
21,5,  554,CEN,2,9,false
	 Group Violation group CEN must be in week 14 with low priority
21,5,  719,CEN,2,31,false
	 Group Violation group CEN must be in week 14 with low priority
21,5,  835,MAR,2,15,false
21,5, 1148,MAR,2,22,true
21,5, 1365,LON,2,30,true
21,5, 1573,LON,2,6,false
21,5, 1613,LON,2,34,false
21,5, 1928,ECB,2,16,false
21,5, 1977,EBT,2,8,false
22,1,  200,CEN,2,33,false
	 Group Violation group CEN must be in week 14 with low priority
22,1,  304,CEN,2,18,false
	 Group Violation group CEN must be in week 14 with low priority
22,1,  388,CEN,2,31,false
	 Group Violation group CEN must be in week 14 with low priority
22,1,  615,CEN,2,34,false
	 Group Violation group CEN must be in week 14 with low priority
22,1,  735,CEN,2,25,false
	 Group Violation group CEN must be in week 14 with low priority
22,1,  913,MAR,2,2,false
22,1,  965,MAR,2,20,false
22,1, 1239,LON,2,31,false
22,1, 1297,LON,2,27,false
22,1, 1303,LON,2,13,false
22,1, 1718,LCB,2,26,false
22,2,   41,OFF,2,39,false
22,2,  100,CEN,2,28,true
	 Group Violation group CEN must be in week 14 with low priority
22,2,  480,CEN,2,24,false
	 Group Violation group CEN must be in week 14 with low priority
22,2,  513,CEN,2,34,false
	 Group Violation group CEN must be in week 14 with low priority
22,2,  596,CEN,2,23,false
	 Group Violation group CEN must be in week 14 with low priority
22,2,  746,CEN,2,27,false
	 Group Violation group CEN must be in week 14 with low priority
22,2,  887,MAR,2,19,false
22,2, 1211,MAR,2,1,false
22,2, 1457,LON,2,28,false
22,2, 1811,LCB,2,8,false
22,3,   36,OFF,2,30,false
22,3,  130,CEN,2,24,true
	 Group Violation group CEN must be in week 14 with low priority
22,3,  145,CEN,2,34,false
	 Group Violation group CEN must be in week 14 with low priority
22,3,  218,CEN,2,31,true
	 Group Violation group CEN must be in week 14 with low priority
22,3,  368,CEN,2,27,false
	 Group Violation group CEN must be in week 14 with low priority
22,3,  395,CEN,2,18,false
	 Group Violation group CEN must be in week 14 with low priority
22,3, 1173,MAR,2,25,true
22,3, 1285,LON,2,33,false
22,3, 1412,LON,2,33,false
22,3, 1450,LON,2,19,false
22,3, 1484,LON,2,32,false
22,3, 1702,LCB,2,23,false
22,4,  460,CEN,2,16,false
	 Group Violation group CEN must be in week 14 with low priority
22,4,  765,CEN,2,35,false
	 Group Violation group CEN must be in week 14 with low priority
22,4, 1150,MAR,2,27,false
22,4, 1201,MAR,2,1,false
22,4, 1207,MAR,2,25,true
22,4, 1300,LON,2,31,true
22,4, 1374,LON,2,2,false
22,4, 1606,LON,2,34,false
22,4, 1689,LCB,2,31,true
22,5,    5,OFF,2,34,false
22,5,  293,CEN,2,23,true
	 Group Violation group CEN must be in week 14 with low priority
22,5,  311,CEN,2,5,false
	 Group Violation group CEN must be in week 14 with low priority
22,5,  353,CEN,2,33,false
	 Group Violation group CEN must be in week 14 with low priority
22,5,  638,CEN,2,28,true
	 Group Violation group CEN must be in week 14 with low priority
22,5,  743,CEN,2,27,false
	 Group Violation group CEN must be in week 14 with low priority
22,5, 1154,MAR,2,6,false
22,5, 1438,LON,2,12,false
22,5, 1658,LON,2,5,false
